1.366,-0.66236,0.057408,0.014326,0.36653,-0.36058,0.21349,0.066837,-0.22917,-0.039854,0.087961,-0.049935,-0.0024366,0.039242,-0.33313,0.014262,-0.40819,0.20585,0.18355,-0.13332,0.2202,0.049643,-0.15384,0.151,0.18443,-0.010531,-0.18242,0.43462,-0.21557,0.053576
1.7104,-0.4474,-0.0094475,-0.17911,0.095563,-0.094133,-0.0067982,0.38482,0.076694,0.18532,-0.010033,0.074215,-0.29643,-0.16771,-0.16335,0.054965,0.064988,-0.19281,0.22091,-0.2804,0.006157,-0.22856,-0.14903,-0.018699,-0.25234,0.043029,-0.28925,-0.22678,0.12247,0.37001
1.4305,-0.62204,0.12349,0.040357,0.24719,0.080057,0.080457,0.060019,0.0029812,0.14124,-0.22589,-0.38535,-0.26125,0.10091,-0.033595,-0.092682,0.091535,0.0026216,-0.020541,-0.027056,0.10567,-0.076027,0.14331,0.0064654,-0.020892,-0.33362,-0.25775,-0.1048,0.35538,-0.05637
1.8012,0.051464,-0.098174,-0.1326,-0.10921,0.031774,0.079093,-0.33155,0.24714,0.10894,0.27086,0.012184,0.37911,-0.11946,-0.17445,0.069328,-0.060039,0.2075,0.16152,0.026226,0.32586,0.22171,-0.28586,-0.20355,-0.1775,-0.18173,0.022563,-0.075323,-0.039148,0.23049
0.21525,-0.095253,-0.09614,-0.26277,-0.012159,-0.19134,0.12367,-0.22426,0.27415,-0.15304,-0.095233,-0.68554,0.40273,-0.20982,-0.25009,-0.42266,0.20522,0.15433,0.23626,0.27699,-0.28353,-0.13322,-0.12479,-0.097111,-0.030954,-0.34803,-0.30184,-0.08284,0.16057,-0.31851
2.1237,0.4554,0.40485,-0.16103,0.24439,0.054604,0.3303,-0.033531,0.16338,-0.048064,0.23323,-0.10663,-0.030611,-0.065857,0.12634,0.12451,0.62662,-0.099381,0.32631,-0.032442,0.0061112,-0.24314,-0.1786,0.053216,-0.19198,-0.11481,0.21109,-0.05513,0.46143,-0.07391
0.15796,0.35778,0.089405,0.031504,-0.26797,0.0636,0.43488,0.18127,-0.26138,0.16126,-0.10693,-0.17534,-0.16552,0.08781,0.14428,0.21543,0.11075,-0.05139,0.16521,-0.23676,0.10459,-0.56951,0.32483,-0.25002,-0.01262,0.051661,-0.092785,-0.20167,0.28736,-0.0048679
0.78922,-0.33582,0.22419,0.2006,-0.18869,0.013804,-0.03769,0.067828,0.077421,-0.148,0.1913,0.18184,0.11647,-0.23215,0.17731,0.32843,-0.16057,-0.46959,-0.2835,-0.17823,-0.31214,0.12764,-0.34844,0.10888,0.1831,0.066063,-0.061326,0.12296,-0.31172,-0.18589
1.9668,-0.13309,0.23319,0.18478,0.034397,-0.2361,0.24722,-0.036241,-0.049648,0.53449,-0.095991,-0.20076,0.030342,-0.11344,0.14441,0.28334,-0.45076,-0.011487,-0.046212,-0.096256,0.042869,-0.00030726,0.23201,-0.014242,-0.2022,0.1278,0.04822,0.02441,0.092834,0.023149
0.24788,0.39683,-0.21003,-0.23511,0.068565,0.082217,-0.040939,0.12029,-0.08051,-0.045423,0.096671,-0.015897,0.22787,-0.17949,0.12154,-0.15338,0.13836,0.36836,0.046194,0.22258,-0.2486,0.088234,0.024054,-0.10685,-0.53106,0.10988,0.00024897,0.21286,-0.097877,0.035197
1.0985,-0.40426,-0.022982,-0.1987,-0.088864,0.17879,-0.066966,-0.0028672,-0.07339,0.062807,0.022939,-0.088487,0.18333,-0.41128,0.31651,-0.19783,0.27086,-0.25023,0.11615,0.18532,-0.15363,0.086704,0.21186,0.12509,-0.28648,0.10157,0.14225,0.33656,0.068042,0.44863
1.7241,-0.33543,0.020066,-0.096427,-0.075438,0.36311,0.13444,-0.12242,-0.0032537,0.17634,0.085289,-0.1527,0.36267,0.18028,-0.16066,-0.2318,-0.086008,0.11311,0.13527,-0.14295,-0.054184,-0.14491,0.1558,-0.022049,0.19834,0.20291,-0.19792,0.05179,0.37799,0.048827
1.1215,-0.30526,-0.0088702,0.047053,0.026666,-0.26141,-0.25602,0.25239,0.29724,-0.34127,-0.059136,-0.35946,0.36112,-0.41213,-0.02826,-0.0040284,0.029151,-0.2467,-0.25791,0.2102,-0.096465,-0.0048747,0.26286,-0.15298,0.14023,-0.05922,-0.056904,-0.12184,0.040544,-0.0083174
1.4973,-0.35023,-0.22721,-0.18559,0.09397,-0.26501,-0.17712,0.083917,0.096172,-0.13612,-0.043238,-0.10114,-0.015489,0.053773,0.37936,0.036199,0.33628,-0.36534,0.23833,0.12386,-0.021998,-0.056106,-0.11261,-0.12725,0.38588,-0.038518,0.051249,-0.093238,-0.017363,-0.19334
2.0166,-0.035764,0.24966,0.18162,0.45135,-0.34176,0.042342,0.16052,0.17355,-0.25676,-0.0079572,-0.39376,0.22579,0.28484,-0.037125,0.029343,0.05877,0.0079052,0.24182,0.23741,-0.11007,-0.11461,-0.20733,-0.30263,0.1466,0.052926,0.093931,0.083797,0.030834,-0.26651
0.77531,-0.42321,0.23345,0.0062135,0.046872,0.3232,-0.31018,-0.16749,-0.034348,-0.2077,-0.0040179,0.058365,-0.17298,-0.038558,0.074783,0.2096,0.19074,0.4386,-0.33205,-0.25931,-0.50268,-0.14465,-0.168,0.16573,0.11352,-0.30658,0.018235,-0.19683,-0.065546,0.20504
1.8652,0.43489,0.30548,-0.18567,0.075329,0.016532,0.27759,0.16692,0.44169,-0.19519,0.082278,-0.224,0.064516,0.094602,0.017108,-0.056776,0.031481,-0.13217,-0.34681,-0.032591,0.055783,-0.1489,0.29291,0.13327,0.15908,-0.14926,0.019244,0.026032,-0.095261,-0.4111
1.5979,-0.33359,-0.43152,0.19994,0.30851,0.13809,-0.1435,-0.11795,0.11438,0.057117,0.010929,-0.04657,-0.058165,0.084521,0.11385,0.054704,-0.20098,0.10018,0.15964,0.081215,0.010218,0.054207,0.11505,0.19054,-0.097759,-0.1157,-0.14191,0.10729,-0.14405,0.20971
1.4107,-0.50476,-0.13289,0.3884,-0.19476,-0.31952,0.18256,0.30796,0.10659,0.1085,0.043378,-0.20251,0.049197,-0.12941,-0.16192,-0.18691,0.13229,0.15776,0.037018,0.19265,-0.2359,0.30512,0.049169,0.14158,0.09317,-0.23296,0.21507,-0.20688,0.026261,-0.053746
1.9408,0.65807,-0.13651,-0.32378,-0.15655,0.069704,0.18308,-0.35404,0.30983,0.048723,-0.12819,-0.39018,-0.40762,-0.078104,-0.16272,-0.074292,-0.0041742,0.074429,-0.32447,0.19851,-0.060434,-0.45278,0.027194,-0.22354,0.34662,0.16712,0.1736,0.060983,0.10779,-0.074819
1.5589,0.11733,0.25122,-0.25683,0.0031114,0.21541,0.22387,-0.093525,-0.038121,0.58857,-0.040018,-0.0091223,-0.031071,0.14173,0.0016684,0.23146,-0.28051,-0.34278,0.14027,-0.019288,0.054017,-0.20051,-0.26286,0.1391,0.0020782,-0.14845,0.17418,0.069804,0.042245,-0.12358
1.8028,-0.02406,0.17374,0.04551,-0.36765,0.29533,0.055528,-0.046381,0.12726,-0.04257,0.42908,-0.39368,-0.18898,0.2507,0.21929,-0.082256,0.0051311,0.49372,-0.16898,0.14625,-0.030704,0.13814,0.16534,-0.1443,-0.0013778,0.18294,-0.20373,0.22661,-0.21232,-0.14412
-0.061919,-0.25323,0.036921,-0.20045,0.03126,0.02205,-0.11418,-0.063293,-0.12808,0.2268,0.18109,0.37869,-0.11379,0.12537,0.13371,0.14752,0.1195,-0.081953,-0.047506,0.14829,-0.22695,0.1092,-0.29609,-0.26536,0.46471,-0.023797,0.16703,0.014027,-0.02504,-0.25592
-0.23742,0.31986,-0.030631,-0.52381,0.12648,-0.31779,0.1121,0.012532,0.21412,0.42329,-0.066289,0.35585,0.0093185,0.10225,0.19066,0.41603,-0.0081225,-0.15504,0.018305,0.52467,0.061505,0.089159,0.19627,0.023716,-0.27634,0.43614,0.089333,0.15486,0.20003,-0.14201
0.31141,0.28188,-0.19118,0.32881,0.1264,-0.22582,-0.2451,-0.084376,-0.37893,0.12026,0.30469,-0.051196,0.27471,0.23239,0.2884,0.25925,0.034812,0.086554,0.21749,-0.42289,0.31013,-0.060404,-0.26485,0.261,0.43921,0.19609,-0.30317,0.53433,0.14611,-0.15009
0.95447,-0.23499,0.032763,0.098527,-0.26844,-0.14307,0.060437,0.1251,-0.2599,-0.055494,-0.0751,0.10827,0.26486,-0.035777,-0.21701,0.4652,0.0095313,-0.10859,-0.04846,0.30718,0.10551,-0.15347,-0.15376,-0.077664,0.17432,0.063232,-0.051158,-0.18296,0.13708,0.13384
1.8866,0.23593,-0.12431,-0.40937,-0.2562,0.22523,-0.16712,-0.010153,-0.23032,-0.235,-0.23284,-0.35111,0.26192,-0.24213,0.15151,-0.36368,-0.29255,-0.090616,-0.014903,0.046805,0.024174,-0.067611,0.26946,0.035592,0.16722,0.20312,0.3044,-0.060681,0.34867,0.0072483
1.5076,-0.27509,0.27074,0.14437,0.079219,0.016004,0.050282,0.070848,-0.024814,0.1368,-0.35836,-0.064017,0.0054472,-0.26486,-0.048386,0.059466,0.30339,-0.081575,-0.32085,0.09469,-0.067138,0.2904,0.056927,0.21888,-0.15027,-0.088255,-0.28835,0.11491,-0.12246,0.22086
0.55422,-0.38635,0.11271,-0.13687,-0.13815,0.0529,-0.21033,-0.086192,0.0086057,0.30566,0.0087858,0.33717,0.12168,0.24729,0.26935,-0.15184,0.21582,0.11432,-0.13129,-0.077629,-0.24728,0.07762,-0.17177,0.0019727,0.16987,0.13364,-0.046305,-0.090189,-0.1049,0.14279
0.81174,-0.11406,-0.12683,0.30591,-0.143,-0.23006,0.14319,0.27669,0.096648,0.020477,-0.0003187,-0.015659,0.041548,0.081037,-0.0063098,0.022537,-0.2519,0.059921,0.38582,-0.11859,-0.1221,0.27447,-0.066942,0.078155,-0.049898,0.23093,-0.3058,0.15777,-0.098702,-0.028457
1.004,-0.09517,0.013543,0.21061,0.076958,-0.41802,-0.27529,0.029788,-0.063237,0.026194,0.1044,0.058795,0.10693,-0.23434,-0.013926,0.044194,0.43108,0.083183,0.19904,0.24175,0.23692,0.16928,0.23208,-0.21491,0.077477,0.11099,0.086548,-0.17034,-0.62448,-0.2247
1.7423,-0.132,-0.031081,0.19697,0.16581,-0.35449,0.12029,0.032394,0.010756,-0.17402,-0.082694,-0.20709,-0.2906,0.05035,-0.064285,0.22751,0.0090096,-0.034957,0.17797,0.15601,0.16976,-0.024664,-0.21984,-0.037124,0.23672,0.053851,0.13675,0.14562,0.30286,-0.10102
1.7961,-0.11573,-0.095916,-0.081215,-0.4355,0.12948,-0.26945,-0.047316,0.36847,0.65563,-0.2344,0.022505,0.018557,0.19103,0.099339,0.1156,-0.49254,0.28327,-0.022787,0.51873,-0.073656,0.22382,0.11497,-0.45889,-0.17734,-0.10279,0.04606,0.27996,0.34769,0.014985
0.19896,-0.26029,-0.19795,-0.17985,0.079425,-0.40436,-0.25001,-0.10364,-0.10713,0.19045,-0.17688,-0.086661,0.015592,0.3116,0.001967,0.042259,-0.25454,0.035659,0.10917,-0.068618,-0.37493,-0.10324,0.28643,0.044694,-0.22511,0.1975,-0.23303,0.035375,-0.017903,0.020587
2.0345,0.53362,0.020669,-0.049007,0.087532,0.063921,0.05774,0.073104,0.30028,0.036626,-0.13127,-0.093541,-0.14729,0.080867,-0.0027462,-0.19561,-0.003868,-0.13886,0.18029,-0.12346,-0.019034,0.55768,0.23732,-0.095598,0.41308,-0.29204,-0.058222,0.16303,-0.27834,-0.31434
1.5725,-0.26711,0.11116,-0.090756,0.059109,-0.23416,-0.11968,0.22304,0.43187,-0.034909,-0.19086,-0.10081,-0.49779,-0.22799,-0.38349,-0.25829,0.08838,0.30587,0.025257,-0.067853,0.01792,-0.1487,-0.14975,-0.31159,0.23565,-0.2318,-0.039056,0.45638,-0.043946,-0.055079
-0.20208,-0.11633,0.10879,0.21383,-0.1058,0.12467,-0.063043,-0.28495,-0.49093,-0.33261,0.03639,0.074898,0.22539,0.28178,0.022774,0.37251,-0.20672,-0.10393,-0.13201,-0.40873,-0.14483,0.14248,-0.2566,0.051917,0.40355,0.17719,0.17547,0.01146,-0.14803,0.075657
-0.19959,0.18706,-0.19303,0.16624,-0.020842,-0.47526,0.013185,0.26665,0.083274,0.1547,0.35022,-0.1649,-0.089347,-0.44603,-0.056853,-0.0096139,-0.16813,0.31529,0.18107,-0.040664,0.17621,0.1073,0.012627,-0.16271,-0.17166,-0.25956,0.16169,-0.0028969,-0.21027,0.0055544
0.38246,-0.07133,-0.072635,-0.016128,0.19358,-0.20503,0.24961,-0.084909,-0.042645,-0.16738,0.26073,0.29925,-0.26158,0.047417,0.31565,0.071827,-0.071426,0.40888,-0.13486,-0.13966,0.055818,-0.041491,-0.23386,-0.16214,0.21156,0.22971,0.12108,-0.091313,-0.14741,-0.17118
1.5374,0.45939,-0.096441,0.037852,0.19824,0.22533,-0.1787,0.36373,0.068304,0.11758,0.099487,0.36907,0.044879,-0.16077,0.45566,-0.34296,-0.15357,0.067456,0.066265,-0.11752,0.024444,0.04844,0.27351,0.12251,0.24718,-0.074836,0.29085,-0.43921,-0.51014,0.22797
0.094411,0.0082459,0.063626,-0.10958,-0.042419,0.23411,0.23406,0.099841,0.1154,-0.17516,-0.20135,0.036957,-0.12213,-0.15218,0.018462,-0.23315,0.028957,-0.097655,-0.19614,-0.10486,-0.30231,-0.25316,0.26987,-0.37559,-0.021269,-0.016056,0.068746,-0.030603,-0.1184,-0.067755
0.22089,0.16629,-0.10881,-0.37122,-0.14196,0.06155,-0.049029,-0.17976,0.15909,0.13278,0.20305,0.0012215,0.033137,0.020584,-0.20865,-0.090711,0.041239,0.14349,0.37548,-0.099987,-0.62516,-0.0040066,0.11703,-0.070902,-0.20921,-0.10348,0.37098,0.055271,-0.0070048,-0.10824
1.7234,0.35121,-0.0056358,0.24276,-0.096329,-0.081818,0.066106,0.25679,-0.0059006,0.073847,0.017027,-0.28346,-0.29736,0.081926,-0.066439,0.22733,0.092869,-0.10895,0.055756,-0.15109,0.1394,-0.016269,-0.2044,-0.36382,0.19873,-0.1436,0.12058,-0.18124,0.05875,-0.029145
2.151,0.45685,-0.048018,0.20973,-0.07074,-0.00075148,-0.098638,-0.060725,0.40734,-0.26412,0.38395,-0.14297,-0.031198,0.076963,-0.23666,-0.10871,-0.16274,0.061675,-0.033613,-0.28581,-0.032493,-0.1527,-0.0093163,0.05716,-0.47901,-0.20086,-0.05994,-0.06411,-0.015357,0.0090026
-0.04998,0.12656,0.23251,0.082686,0.4055,-0.20384,0.18059,0.38567,0.24507,0.26872,-0.44775,-0.024201,-0.22682,-0.087264,0.10776,-0.034445,0.2101,-0.14849,0.096388,0.072501,0.10637,-0.022866,-0.31242,0.096319,-0.25703,0.15738,-0.34956,-0.011519,0.041378,-0.30904
1.1157,-0.40427,0.10275,-0.19376,0.20649,-0.074998,-0.0060051,-0.10444,-0.12343,-0.0625,-0.13394,0.05386,-0.078806,0.11733,-0.40974,0.24019,-0.10548,-0.51104,-0.054887,0.20323,-0.13765,0.18468,-0.029482,0.36011,-0.11109,-0.2206,-0.017324,0.088903,-0.24853,0.1196
-0.24222,0.51722,0.15371,-0.16017,0.018835,0.068974,-0.12103,0.14156,0.33296,0.31,0.007678,-0.091622,-0.048529,-0.15203,-0.0316,-0.13907,0.018132,-0.11343,0.28186,-0.2849,-0.22303,-0.081732,-0.45771,-0.10947,0.37936,0.36766,-0.11768,-0.44521,-0.0044985,0.27923
1.9235,-0.34708,0.099259,-0.07264,0.094307,0.34061,0.29751,-0.24575,-0.1283,0.30586,-0.38265,-0.0502,0.37875,-0.17908,-0.089269,0.19882,0.35079,0.47552,-0.17149,-0.1339,0.1008,-0.30502,-0.16073,-0.13602,-0.16277,0.093528,-0.39555,0.32492,-0.080654,0.19117
0.53717,0.23565,0.25032,-0.050484,-0.18156,-0.054079,-0.05251,0.062942,-0.10075,-0.25122,-0.098958,-0.094088,0.053924,-0.23352,0.15504,-0.056926,-0.10676,0.2063,0.15693,0.16288,0.081768,-0.044348,-0.035874,0.096455,-0.3303,0.066464,0.41128,-0.13703,-0.29582,-0.0053317
0.4265,0.21234,0.23052,0.18194,-0.074843,0.04849,-0.013877,0.094409,-0.18834,-0.20596,-0.091265,-0.26269,0.19272,-0.087494,-0.12605,-0.20638,0.1567,0.12739,0.14102,0.23149,0.2799,-0.029801,-0.15828,-0.20147,0.2039,0.15156,-0.048427,-0.11513,-0.048076,-0.026934
1.6565,0.068524,0.16463,-0.13227,0.11376,0.10826,-0.32651,-0.10169,-0.10067,0.35016,0.041619,-0.055468,0.030048,-0.30412,0.072231,-0.20416,0.19957,-0.38273,0.16929,0.042898,0.11403,0.090073,0.34306,0.043518,0.25987,0.19262,-0.096132,-0.35384,-0.16626,0.055042
0.41505,0.046279,-0.083447,-0.30287,-0.20414,0.029103,0.17216,0.15409,-0.02548,-0.16735,-0.089986,0.28166,-0.16115,0.1592,-0.10622,-0.24967,0.32556,0.081374,-0.33827,0.34948,-0.4341,-0.35058,-0.11516,0.35038,0.23162,-0.18092,0.21361,0.029993,0.21343,-0.16164
1.5682,-0.41783,0.011864,0.2026,-0.14557,-0.19443,-0.15004,-0.40314,-0.084908,-0.1473,-0.043949,-0.12558,-0.13557,-0.14165,-0.22402,-0.13967,-0.067211,-0.12081,-0.49544,-0.34493,0.18593,0.00926,-0.32145,0.0033589,-0.092264,0.037692,0.085378,0.11104,0.063842,-0.069266
1.0061,-0.57668,-0.31834,0.28992,0.094093,0.24055,-0.26126,-0.15011,0.055572,-0.29533,-0.036871,0.30992,0.14283,0.3941,0.12453,-0.27644,0.043035,-0.067346,0.10578,-0.34919,0.29435,-0.53287,0.0050338,0.036183,0.0289,-0.075972,-0.29823,-0.026591,0.16814,-0.21867
0.14837,0.00071665,-0.2026,0.053001,-0.17237,0.11392,-0.10638,-0.022012,0.2808,-0.098248,-0.089666,0.030865,0.25991,-0.24063,-0.26899,0.0017314,0.11174,-0.4812,-0.039821,-0.062599,-0.059243,0.18129,0.21742,-0.036903,-0.13274,-0.082302,0.060551,0.22614,-0.10489,-0.12228
1.8629,0.3397,-0.13332,-0.1671,-0.10512,-0.29967,0.055735,-0.074816,0.021572,-0.044328,-0.032455,0.22085,-0.27002,0.092686,0.17254,-0.45895,-0.040619,0.025675,0.005969,0.016258,-0.027316,-0.35019,-0.073136,0.28706,-0.26401,0.040273,-0.021012,0.1001,-0.0059986,0.23988
-0.0042252,0.049031,-0.33948,0.02661,0.24309,0.087052,0.26774,0.017454,0.075809,-0.021657,-0.024649,-0.068405,0.15578,0.22226,0.22147,-0.32452,-0.28655,-0.50511,0.14388,-0.30271,0.12786,-0.093839,0.12694,-0.094648,0.27575,0.17554,-0.17182,0.35406,-0.12077,-0.13142
1.3536,-0.56508,0.082665,-0.20186,0.075464,-0.16289,-0.0013027,-0.052298,0.16061,-0.092182,0.28212,-0.24655,-0.019048,-0.11377,0.30341,-0.15145,-0.11544,-0.038437,0.091241,0.011086,0.072397,0.0055156,-0.12533,0.060522,-0.17609,0.036706,-0.1007,0.05638,-0.18179,0.095754
0.71277,-0.60855,-0.085218,0.10463,0.034766,0.044581,-0.24369,-0.16178,-0.17434,-0.16743,0.12263,-0.072536,-0.15855,0.3279,-0.35222,0.20285,-0.16063,-0.12793,0.54238,0.25618,0.215,-0.093267,0.078452,-0.24177,0.078249,-0.15212,-0.0098658,-0.21802,0.042426,0.16655
-0.15205,0.41424,-0.16177,-0.030561,-0.053351,0.059294,0.25082,-0.079113,0.25931,-0.028087,0.0017951,0.2371,0.38896,-0.26134,-0.13002,-0.13823,-0.16589,-0.14371,0.35955,-0.041897,-0.24128,-0.30864,-0.049986,0.20027,0.37688,0.33759,0.16623,0.059599,0.0446,-0.023563
1.8152,-0.18095,0.20436,-0.1329,-0.030867,-0.031323,-0.12303,0.026717,-0.38321,-0.10004,-0.019722,-0.0078947,-0.18378,0.13999,0.27372,-0.29155,-0.17961,-0.1351,0.031731,0.19188,0.12773,0.21014,0.13591,0.16031,0.31536,-0.23905,-0.068458,0.31378,0.24023,0.28644
0.3516,-0.39324,0.17911,-0.26731,0.2769,-0.011613,0.16082,-0.15495,-0.35301,-0.15491,0.30961,-0.30346,-0.040621,-0.14858,0.16545,0.12473,-0.08899,0.33671,-0.21465,-0.37457,-0.012741,0.31174,-0.18943,-0.36574,0.095221,-0.10778,0.098541,-0.16646,0.00023436,-0.029983
0.16549,0.17931,-0.1139,0.4196,-0.0696,0.091109,0.15823,-0.22807,0.07997,-0.21862,0.14246,0.023294,-0.012424,-0.13163,0.013917,0.19339,-0.20494,-0.27257,-0.138,0.23526,0.20884,0.070382,0.13066,0.14185,-0.14015,0.2339,-0.20728,0.045355,-0.074158,0.013173
1.0669,-0.58832,-0.19977,0.11335,0.12471,-0.36922,0.028419,-0.065228,0.12039,0.053037,-0.094735,-0.15136,0.17258,0.32786,0.555,0.19626,-0.1378,0.085244,-0.079359,-0.24353,0.11234,-0.36977,0.35244,0.35973,-0.068136,0.147,0.34267,-0.020189,-0.0025271,0.10557
0.14392,0.054399,0.14961,0.096047,-0.03324,-0.26912,-0.1405,-0.13082,-0.097327,0.13451,0.097477,-0.097559,0.32876,-0.093665,0.11725,0.13451,-0.15191,-0.16257,-0.040348,-0.21627,0.1589,-0.058312,0.11256,-0.048533,0.30016,0.023141,0.13542,-0.39618,0.16213,-0.061651
0.77902,-0.47882,0.097248,0.061185,0.059921,0.27983,0.024183,-0.011291,-0.09987,0.071465,-0.28201,0.02503,0.29163,0.11701,0.012361,0.061481,-0.32065,0.022929,-0.39876,-0.13271,-0.14991,0.04019,-0.08629,-0.09437,0.40941,0.027674,0.056869,-0.30312,-0.32578,-0.084841
0.086637,-0.26675,0.206,-0.15858,-0.12795,0.16595,0.060308,0.4901,0.067589,-0.17309,-0.12322,-0.015516,0.31723,-0.26971,-0.29928,0.16065,0.072546,-0.010059,0.19979,-0.11532,-0.22265,-0.053107,0.050919,0.050552,0.15107,0.12829,0.25879,0.29749,0.036251,-0.20978
0.89362,-0.39262,-0.21565,0.052249,-0.13913,-0.070327,0.12431,0.43256,-0.089612,-0.1849,-0.14751,0.0072436,-0.1112,0.18123,0.070168,-0.10345,0.093342,-0.41058,-0.23316,-0.32783,0.040507,0.16737,-0.087723,0.21933,0.20913,0.36285,-0.069516,0.26083,0.27573,-0.073004
1.999,0.39482,0.23819,-0.29692,0.4082,0.15722,-0.19496,0.36028,0.0038993,-0.10762,0.26104,-0.020031,0.13589,-0.24022,0.087315,0.12146,-0.073116,-0.15973,0.018569,-0.31324,-0.23469,-0.093386,0.15361,0.016366,0.031695,0.068123,0.035576,-0.012054,-0.017502,-0.32056
1.7663,-0.17315,-0.018647,-0.037916,0.0069801,0.080975,-0.35162,0.22372,-0.047964,0.25701,0.23549,0.22199,0.025792,-0.39269,-0.0924,-0.16461,0.12867,-0.29736,-0.1976,0.03537,-0.18086,0.27325,0.085737,-0.33638,-0.23132,-0.067561,0.20473,0.0005389,0.16905,-0.10485
0.80667,-0.73435,-0.19472,0.23781,0.11174,-0.0069555,-0.10918,0.12185,0.1087,-0.16023,0.081323,0.18757,-0.076269,-0.1683,-0.014617,-0.20211,-0.18516,0.092415,-0.018156,0.1125,0.0024869,0.45631,0.13821,-0.0052663,0.24804,-0.020223,0.15286,0.011714,0.048244,-0.17386
1.9151,0.32089,-0.14116,-0.11772,-0.030153,0.042634,0.1401,-0.24946,0.082835,-0.4392,0.15126,0.10501,-0.17859,0.29493,-0.17191,0.0094631,-0.030874,-0.21467,0.16686,-0.04504,-0.085944,0.086884,0.24751,-0.23242,-0.2462,-0.26312,0.098157,-0.12526,-0.013288,-0.050007
0.59075,-0.54103,-0.37946,0.017027,0.2795,-0.022298,0.10721,0.046927,0.41391,-0.3535,0.017045,-0.0282,-0.30265,0.37643,0.48136,-0.28439,-0.088392,-0.098306,-0.061948,-0.26452,0.058963,0.058054,0.16296,0.39505,-0.3282,-0.32819,0.13121,0.08356,-0.080768,-0.13935
0.15463,-0.38477,-0.24175,-0.096927,-0.025204,0.25024,-0.092385,0.23379,-0.22871,-0.072096,-0.1674,0.091759,0.085192,-0.07266,-0.55331,-0.05488,0.2258,-0.0065534,-0.076896,0.13009,0.0095508,-0.17638,0.11644,-0.029073,-0.12121,-0.22972,0.021709,0.040429,0.24353,0.24822
0.10321,-0.031438,-0.23899,0.073357,0.080877,0.15198,0.21233,-0.3998,0.034187,0.45965,-0.25479,-0.20529,-0.25275,0.050566,-0.079171,0.042761,-0.048045,-0.022205,-0.1065,-0.31505,0.048256,-0.046371,0.24197,0.13044,-0.18211,0.20948,0.16236,-0.055118,-0.16257,-0.078283
0.38065,0.035325,0.19482,-0.28621,0.28527,0.13135,0.1204,-0.079595,0.15408,0.36077,0.085132,-0.19896,-0.30131,-0.073994,0.053845,-0.26411,0.058631,0.075446,-0.2357,-0.052467,0.14182,0.078873,-0.35149,0.29827,-0.20345,-0.29696,-0.0042983,0.087045,-0.03931,-0.24026
-0.15312,0.6234,-0.1028,0.64272,-0.11676,0.070037,-0.078124,0.068424,-0.19221,0.20579,0.13314,0.020012,0.040198,-0.11289,-0.095467,-0.25852,0.1001,0.09581,0.03137,-0.24516,-0.12134,-0.10138,-0.1982,0.28138,-0.015563,-0.35828,-0.53192,0.081983,0.23354,0.39481
0.41368,-0.58714,-0.31062,-0.25042,0.061146,-0.013308,0.14506,0.078884,0.032528,-0.095375,-0.03128,0.046691,0.10161,-0.060733,0.11925,0.25886,0.091654,-0.17368,0.23655,-0.040487,0.31827,-0.10091,-0.10512,0.339,0.11367,-0.18062,-0.34988,-0.40176,-0.13571,-0.2327
1.9374,-0.095678,-0.16505,-0.082529,0.047467,-0.10479,-0.039224,0.28577,-0.002791,-0.19617,0.11435,0.016048,0.042066,0.051977,0.36305,-0.26765,-0.22302,-0.1803,0.34666,0.13228,-0.087562,-0.2003,-0.008536,0.012333,-0.29351,0.081465,-0.29802,-0.2959,0.042537,-0.16439
1.8748,0.61474,-0.023984,-0.4686,-0.21439,-0.15404,-0.070315,-0.1017,0.15935,0.068436,-0.028741,0.21705,-0.21001,-0.18539,-0.1619,-0.089866,0.38535,0.13047,-0.1211,-0.17857,-0.17087,0.083232,-0.074305,0.038615,-0.038768,-0.25169,-0.22555,-0.3236,0.24674,0.021641
1.2245,-0.54389,0.47806,0.30831,0.21006,0.045049,-0.16874,0.25636,0.10821,-0.24033,0.07877,-0.022424,-0.12571,-0.016397,-0.48396,-0.15514,-0.089231,-0.19433,0.045633,-0.5639,0.2017,-0.0028854,0.013232,0.11263,-0.21506,-0.23465,-0.0015215,-0.2556,0.1722,-0.28181
1.1138,-0.71386,0.10204,0.31455,0.10324,0.19292,-0.19229,-0.18767,0.10259,-0.36621,-0.35091,0.06778,-0.23224,-0.03452,-0.14791,0.27957,0.080009,-0.10941,0.23101,0.091344,-0.03627,-0.13961,-0.11764,0.24131,-0.088317,0.15417,-0.17427,-0.15893,-0.047335,0.22508
0.4559,-0.76397,-0.12007,-0.25369,-0.056673,0.056964,-0.17825,-0.0698,-0.073403,0.029585,-0.18877,-0.19647,0.28324,0.023634,-0.044705,0.12513,0.0060694,0.43544,0.35174,0.14361,-0.085125,0.18745,-0.15355,-0.33871,-0.18331,0.19516,0.19226,-0.070415,0.24739,-0.068147
1.7105,-0.043674,-0.036023,-0.088318,0.084638,-0.086266,-0.0072526,0.11609,-0.13331,0.12108,-0.065554,0.047607,0.15807,-0.24878,0.055949,0.063302,-0.037826,-0.12318,0.040974,0.024071,-0.23106,-0.1037,-0.044172,-0.38562,-0.092742,0.048743,-0.16547,-0.31968,-0.17671,0.11735
